Date,Asset name,Series,Value
1984-12-31,DTB3,DTB3,0.6044985941893157
1984-12-31,DTB3,DTB3,0.6040299906279287
1984-12-31,DTB3,DTB3,0.6030927835051546
1984-12-31,FEDFUNDS,FEDFUNDS,0.634489222118088
1984-12-31,GS10,GS10,0.6916588566073101
1984-12-31,GS2,GS2,0.6766635426429239
1984-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1984-12-31,DTB3,DTB3,0.6049671977507028
1984-12-31,DTB3,DTB3,0.6030927835051546
1984-12-31,DTB3,DTB3,0.6016869728209934
1984-12-31,DTB3,DTB3,0.599343955014058
1984-12-31,DTB3,DTB3,0.5932521087160262
1984-12-31,DTB3,DTB3,0.5918462980318651
1984-12-31,DTB3,DTB3,0.5923149015932521
1984-12-31,DTB3,DTB3,0.5890346766635426
1984-12-31,DTB3,DTB3,0.5909090909090908
1984-12-31,DTB3,DTB3,0.5913776944704779
1984-12-31,DTB3,DTB3,0.5885660731021556
1984-12-31,DTB3,DTB3,0.5862230552952201
1984-12-31,DTB3,DTB3,0.584817244611059
1984-12-31,DTB3,DTB3,0.5852858481724461
1984-12-31,DTB3,DTB3,0.5876288659793814
1984-12-31,DTB3,DTB3,0.5871602624179943
1984-12-31,DTB3,DTB3,0.5838800374882849
1984-12-31,DTB3,DTB3,0.5810684161199624
1984-12-31,DTB3,DTB3,0.5838800374882849
1984-12-31,DTB3,DTB3,0.5843486410496719
1984-12-31,FEDFUNDS,FEDFUNDS,0.5731021555763823
1984-12-31,GS10,GS10,0.6747891283973757
1984-12-31,GS2,GS2,0.6485473289596999
1984-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1984-12-31,LIOR3M,LIOR3M,0.5796626054358013
1984-12-31,DTB3,DTB3,0.5852858481724461
1984-12-31,DTB3,DTB3,0.5820056232427366
1984-12-31,DTB3,DTB3,0.5805998125585754
1984-12-31,DTB3,DTB3,0.5801312089971884
1984-12-31,DTB3,DTB3,0.5777881911902529
1984-12-31,DTB3,DTB3,0.5768509840674789
1984-12-31,DTB3,DTB3,0.5716963448922212
1984-12-31,DTB3,DTB3,0.5688847235238987
1984-12-31,DTB3,DTB3,0.5726335520149952
1984-12-31,DTB3,DTB3,0.571227741330834
1984-12-31,DTB3,DTB3,0.5674789128397375
1984-12-31,DTB3,DTB3,0.5599812558575445
1984-12-31,DTB3,DTB3,0.5529522024367385
1984-12-31,DTB3,DTB3,0.5524835988753514
1984-12-31,DTB3,DTB3,0.5477975632614807
1984-12-31,DTB3,DTB3,0.5342080599812558
1984-12-31,DTB3,DTB3,0.5346766635426429
1984-12-31,DTB3,DTB3,0.5426429240862229
1984-12-31,DTB3,DTB3,0.5402999062792877
1984-12-31,DTB3,DTB3,0.535613870665417
1984-12-31,DTB3,DTB3,0.5271790065604498
1984-12-31,DTB3,DTB3,0.5271790065604498
1984-12-31,FEDFUNDS,FEDFUNDS,0.5468603561387066
1984-12-31,GS10,GS10,0.6471415182755389
1984-12-31,GS2,GS2,0.6040299906279287
1984-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1984-12-31,DTB3,DTB3,0.5267104029990628
1984-12-31,DTB3,DTB3,0.5112464854732895
1984-12-31,DTB3,DTB3,0.5056232427366447
1984-12-31,DTB3,DTB3,0.5149953139643861
1984-12-31,DTB3,DTB3,0.5098406747891284
1984-12-31,DTB3,DTB3,0.5131208997188379
1984-12-31,DTB3,DTB3,0.5154639175257731
1984-12-31,DTB3,DTB3,0.5107778819119024
1984-12-31,DTB3,DTB3,0.507497656982193
1984-12-31,DTB3,DTB3,0.507497656982193
1984-12-31,DTB3,DTB3,0.5089034676663542
1984-12-31,DTB3,DTB3,0.5051546391752577
1984-12-31,DTB3,DTB3,0.500468603561387
1984-12-31,DTB3,DTB3,0.5023430178069352
1984-12-31,DTB3,DTB3,0.49765698219306465
1984-12-31,DTB3,DTB3,0.49765698219306465
1984-12-31,DTB3,DTB3,0.4962511715089034
1984-12-31,DTB3,DTB3,0.500468603561387
1984-12-31,FEDFUNDS,FEDFUNDS,0.49765698219306465
1984-12-31,GS10,GS10,0.6438612933458294
1984-12-31,GS2,GS2,0.5820056232427366
1984-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1984-12-31,DTB3,DTB3,0.4990627928772258
1984-12-31,DTB3,DTB3,0.5028116213683224
1984-12-31,DTB3,DTB3,0.5018744142455482
1984-12-31,DTB3,DTB3,0.5023430178069352
1984-12-31,DTB3,DTB3,0.4962511715089034
1984-12-31,DTB3,DTB3,0.49578256794751635
1984-12-31,DTB3,DTB3,0.4962511715089034
1984-12-31,DTB3,DTB3,0.4925023430178069
1984-12-31,DTB3,DTB3,0.493439550140581
1984-12-31,DTB3,DTB3,0.4850046860356138
1984-12-31,DTB3,DTB3,0.4779756326148078
1984-12-31,DTB3,DTB3,0.4709465791940018
1984-12-31,DTB3,DTB3,0.46626054358013114
1984-12-31,DTB3,DTB3,0.47047797563261473
1984-12-31,DTB3,DTB3,0.46907216494845355
1984-12-31,DTB3,DTB3,0.46298031865042166
1984-12-31,DTB3,DTB3,0.4625117150890346
1984-12-31,DTB3,DTB3,0.4643861293345829
1984-12-31,DTB3,DTB3,0.46766635426429237
1984-12-31,DTB3,DTB3,0.4728209934395501
1985-12-31,FEDFUNDS,FEDFUNDS,0.4962511715089034
1985-12-31,GS10,GS10,0.6382380506091847
1985-12-31,GS2,GS2,0.57029053420806
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,LIOR3M,LIOR3M,0.7155576382380504
1985-12-31,DTB3,DTB3,0.47188378631677597
1985-12-31,DTB3,DTB3,0.47047797563261473
1985-12-31,DTB3,DTB3,0.4714151827553889
1985-12-31,DTB3,DTB3,0.46954076850984067
1985-12-31,DTB3,DTB3,0.4700093720712277
1985-12-31,DTB3,DTB3,0.4653233364573571
1985-12-31,DTB3,DTB3,0.46766635426429237
1985-12-31,DTB3,DTB3,0.4686035613870665
1985-12-31,DTB3,DTB3,0.46579194001874413
1985-12-31,DTB3,DTB3,0.4671977507029053
1985-12-31,DTB3,DTB3,0.46766635426429237
1985-12-31,DTB3,DTB3,0.46766635426429237
1985-12-31,DTB3,DTB3,0.46766635426429237
1985-12-31,DTB3,DTB3,0.46579194001874413
1985-12-31,DTB3,DTB3,0.46298031865042166
1985-12-31,DTB3,DTB3,0.4620431115276476
1985-12-31,DTB3,DTB3,0.46298031865042166
1985-12-31,DTB3,DTB3,0.4667291471415182
1985-12-31,DTB3,DTB3,0.4714151827553889
1985-12-31,DTB3,DTB3,0.47188378631677597
1985-12-31,DTB3,DTB3,0.48219306466729145
1985-12-31,DTB3,DTB3,0.48875351452671034
1985-12-31,FEDFUNDS,FEDFUNDS,0.5032802249297095
1985-12-31,GS10,GS10,0.6443298969072164
1985-12-31,GS2,GS2,0.5815370196813495
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,DTB3,DTB3,0.4882849109653233
1985-12-31,DTB3,DTB3,0.48641049671977504
1985-12-31,DTB3,DTB3,0.48547328959700087
1985-12-31,DTB3,DTB3,0.4878163074039362
1985-12-31,DTB3,DTB3,0.49062792877225864
1985-12-31,DTB3,DTB3,0.4896907216494845
1985-12-31,DTB3,DTB3,0.4910965323336457
1985-12-31,DTB3,DTB3,0.48875351452671034
1985-12-31,DTB3,DTB3,0.48875351452671034
1985-12-31,DTB3,DTB3,0.4878163074039362
1985-12-31,DTB3,DTB3,0.4910965323336457
1985-12-31,DTB3,DTB3,0.49999999999999994
1985-12-31,DTB3,DTB3,0.4981255857544517
1985-12-31,DTB3,DTB3,0.49765698219306465
1985-12-31,DTB3,DTB3,0.4962511715089034
1985-12-31,DTB3,DTB3,0.500937207122774
1985-12-31,DTB3,DTB3,0.5032802249297095
1985-12-31,DTB3,DTB3,0.5107778819119024
1985-12-31,FEDFUNDS,FEDFUNDS,0.507029053420806
1985-12-31,GS10,GS10,0.6607310215557638
1985-12-31,GS2,GS2,0.6068416119962512
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,DTB3,DTB3,0.5126522961574507
1985-12-31,DTB3,DTB3,0.5117150890346767
1985-12-31,DTB3,DTB3,0.5121836925960637
1985-12-31,DTB3,DTB3,0.5173383317713214
1985-12-31,DTB3,DTB3,0.507029053420806
1985-12-31,DTB3,DTB3,0.5018744142455482
1985-12-31,DTB3,DTB3,0.5051546391752577
1985-12-31,DTB3,DTB3,0.5079662605435801
1985-12-31,DTB3,DTB3,0.5135895032802249
1985-12-31,DTB3,DTB3,0.4990627928772258
1985-12-31,DTB3,DTB3,0.5037488284910965
1985-12-31,DTB3,DTB3,0.5056232427366447
1985-12-31,DTB3,DTB3,0.5046860356138706
1985-12-31,DTB3,DTB3,0.500468603561387
1985-12-31,DTB3,DTB3,0.5037488284910965
1985-12-31,DTB3,DTB3,0.4995313964386129
1985-12-31,DTB3,DTB3,0.49578256794751635
1985-12-31,DTB3,DTB3,0.4953139643861293
1985-12-31,DTB3,DTB3,0.48875351452671034
1985-12-31,DTB3,DTB3,0.4882849109653233
1985-12-31,DTB3,DTB3,0.4868791002811621
1985-12-31,FEDFUNDS,FEDFUNDS,0.4925023430178069
1985-12-31,GS10,GS10,0.64058106841612
1985-12-31,GS2,GS2,0.5777881911902529
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,LIOR3M,LIOR3M,0.6963448922211808
1985-12-31,DTB3,DTB3,0.4901593252108716
1985-12-31,DTB3,DTB3,0.48734770384254916
1985-12-31,DTB3,DTB3,0.485941893158388
1985-12-31,DTB3,DTB3,0.48547328959700087
1985-12-31,DTB3,DTB3,0.4840674789128397
1985-12-31,DTB3,DTB3,0.48453608247422675
1985-12-31,DTB3,DTB3,0.48172446110590433
1985-12-31,DTB3,DTB3,0.48219306466729145
1985-12-31,DTB3,DTB3,0.48313027179006557
1985-12-31,DTB3,DTB3,0.4765698219306466
1985-12-31,DTB3,DTB3,0.4700093720712277
1985-12-31,DTB3,DTB3,0.46626054358013114
1985-12-31,DTB3,DTB3,0.4700093720712277
1985-12-31,DTB3,DTB3,0.4643861293345829
1985-12-31,DTB3,DTB3,0.46954076850984067
1985-12-31,DTB3,DTB3,0.46813495782567943
1985-12-31,DTB3,DTB3,0.47188378631677597
1985-12-31,DTB3,DTB3,0.4709465791940018
1985-12-31,DTB3,DTB3,0.472352389878163
1985-12-31,DTB3,DTB3,0.4728209934395501
1985-12-31,DTB3,DTB3,0.46813495782567943
1985-12-31,FEDFUNDS,FEDFUNDS,0.47844423617619486
1985-12-31,GS10,GS10,0.6134020618556699
1985-12-31,GS2,GS2,0.5449859418931584
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,DTB3,DTB3,0.4686035613870665
1985-12-31,DTB3,DTB3,0.4667291471415182
1985-12-31,DTB3,DTB3,0.4671977507029053
1985-12-31,DTB3,DTB3,0.4686035613870665
1985-12-31,DTB3,DTB3,0.4714151827553889
1985-12-31,DTB3,DTB3,0.46766635426429237
1985-12-31,DTB3,DTB3,0.4671977507029053
1985-12-31,DTB3,DTB3,0.46626054358013114
1985-12-31,DTB3,DTB3,0.4611059044048734
1985-12-31,DTB3,DTB3,0.4531396438612933
1985-12-31,DTB3,DTB3,0.45032802249297094
1985-12-31,DTB3,DTB3,0.4517338331771321
1985-12-31,DTB3,DTB3,0.44517338331771317
1985-12-31,DTB3,DTB3,0.4470477975632614
1985-12-31,DTB3,DTB3,0.4465791940018744
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.44142455482661663
1985-12-31,DTB3,DTB3,0.4423617619493908
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.44142455482661663
1985-12-31,DTB3,DTB3,0.43955014058106834
1985-12-31,FEDFUNDS,FEDFUNDS,0.457825679475164
1985-12-31,GS10,GS10,0.5810684161199624
1985-12-31,GS2,GS2,0.5121836925960637
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,DTB3,DTB3,0.43392689784442356
1985-12-31,DTB3,DTB3,0.43111527647610115
1985-12-31,DTB3,DTB3,0.4292408622305529
1985-12-31,DTB3,DTB3,0.4320524835988753
1985-12-31,DTB3,DTB3,0.44001874414245545
1985-12-31,DTB3,DTB3,0.443767572633552
1985-12-31,DTB3,DTB3,0.44001874414245545
1985-12-31,DTB3,DTB3,0.43720712277413304
1985-12-31,DTB3,DTB3,0.4315838800374882
1985-12-31,DTB3,DTB3,0.4189315838800375
1985-12-31,DTB3,DTB3,0.4222118088097469
1985-12-31,DTB3,DTB3,0.4170571696344892
1985-12-31,DTB3,DTB3,0.4208059981255857
1985-12-31,DTB3,DTB3,0.4250234301780693
1985-12-31,DTB3,DTB3,0.43486410496719774
1985-12-31,DTB3,DTB3,0.4358013120899718
1985-12-31,DTB3,DTB3,0.43720712277413304
1985-12-31,DTB3,DTB3,0.4325210871602624
1985-12-31,DTB3,DTB3,0.4283036551077788
1985-12-31,DTB3,DTB3,0.4250234301780693
1985-12-31,DTB3,DTB3,0.4268978444236176
1985-12-31,FEDFUNDS,FEDFUNDS,0.47422680412371127
1985-12-31,GS10,GS10,0.5880974695407685
1985-12-31,GS2,GS2,0.5159325210871601
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,LIOR3M,LIOR3M,0.6527647610121836
1985-12-31,DTB3,DTB3,0.43064667291471415
1985-12-31,DTB3,DTB3,0.43392689784442356
1985-12-31,DTB3,DTB3,0.4222118088097469
1985-12-31,DTB3,DTB3,0.4292408622305529
1985-12-31,DTB3,DTB3,0.43111527647610115
1985-12-31,DTB3,DTB3,0.4301780693533271
1985-12-31,DTB3,DTB3,0.43533270852858474
1985-12-31,DTB3,DTB3,0.43720712277413304
1985-12-31,DTB3,DTB3,0.43486410496719774
1985-12-31,DTB3,DTB3,0.43298969072164945
1985-12-31,DTB3,DTB3,0.4325210871602624
1985-12-31,DTB3,DTB3,0.44001874414245545
1985-12-31,DTB3,DTB3,0.4404873477038425
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.44517338331771317
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.4409559512652296
1985-12-31,DTB3,DTB3,0.44189315838800375
1985-12-31,DTB3,DTB3,0.4447047797563261
1985-12-31,DTB3,DTB3,0.44611059044048734
1985-12-31,DTB3,DTB3,0.44611059044048734
1985-12-31,DTB3,DTB3,0.4456419868791002
1985-12-31,FEDFUNDS,FEDFUNDS,0.47516401124648544
1985-12-31,GS10,GS10,0.5890346766635426
1985-12-31,GS2,GS2,0.5238987816307403
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,DTB3,DTB3,0.44751640112464847
1985-12-31,DTB3,DTB3,0.4456419868791002
1985-12-31,DTB3,DTB3,0.44517338331771317
1985-12-31,DTB3,DTB3,0.44142455482661663
1985-12-31,DTB3,DTB3,0.4409559512652296
1985-12-31,DTB3,DTB3,0.4404873477038425
1985-12-31,DTB3,DTB3,0.4376757263355201
1985-12-31,DTB3,DTB3,0.43955014058106834
1985-12-31,DTB3,DTB3,0.43720712277413304
1985-12-31,DTB3,DTB3,0.44189315838800375
1985-12-31,DTB3,DTB3,0.4381443298969072
1985-12-31,DTB3,DTB3,0.4390815370196813
1985-12-31,DTB3,DTB3,0.4386129334582943
1985-12-31,DTB3,DTB3,0.43486410496719774
1985-12-31,DTB3,DTB3,0.4343955014058107
1985-12-31,DTB3,DTB3,0.43486410496719774
1985-12-31,DTB3,DTB3,0.4362699156513589
1985-12-31,DTB3,DTB3,0.43533270852858474
1985-12-31,DTB3,DTB3,0.4358013120899718
1985-12-31,DTB3,DTB3,0.43486410496719774
1985-12-31,DTB3,DTB3,0.43955014058106834
1985-12-31,FEDFUNDS,FEDFUNDS,0.47610121836925956
1985-12-31,GS10,GS10,0.5909090909090908
1985-12-31,GS2,GS2,0.5257731958762886
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,DTB3,DTB3,0.4381443298969072
1985-12-31,DTB3,DTB3,0.43533270852858474
1985-12-31,DTB3,DTB3,0.4390815370196813
1985-12-31,DTB3,DTB3,0.44517338331771317
1985-12-31,DTB3,DTB3,0.4447047797563261
1985-12-31,DTB3,DTB3,0.443767572633552
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.4428303655107778
1985-12-31,DTB3,DTB3,0.44142455482661663
1985-12-31,DTB3,DTB3,0.4423617619493908
1985-12-31,DTB3,DTB3,0.4381443298969072
1985-12-31,DTB3,DTB3,0.43720712277413304
1985-12-31,DTB3,DTB3,0.4334582942830365
1985-12-31,DTB3,DTB3,0.4278350515463917
1985-12-31,DTB3,DTB3,0.4254920337394564
1985-12-31,DTB3,DTB3,0.4268978444236176
1985-12-31,DTB3,DTB3,0.4301780693533271
1985-12-31,DTB3,DTB3,0.43486410496719774
1985-12-31,DTB3,DTB3,0.4343955014058107
1985-12-31,FEDFUNDS,FEDFUNDS,0.47938144329896903
1985-12-31,GS10,GS10,0.584817244611059
1985-12-31,GS2,GS2,0.5201499531396439
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,LIOR3M,LIOR3M,0.6499531396438614
1985-12-31,DTB3,DTB3,0.43392689784442356
1985-12-31,DTB3,DTB3,0.4320524835988753
1985-12-31,DTB3,DTB3,0.4325210871602624
1985-12-31,DTB3,DTB3,0.436738519212746
1985-12-31,DTB3,DTB3,0.4404873477038425
1985-12-31,DTB3,DTB3,0.44189315838800375
1985-12-31,DTB3,DTB3,0.4432989690721649
1985-12-31,DTB3,DTB3,0.44189315838800375
1985-12-31,DTB3,DTB3,0.4428303655107778
1985-12-31,DTB3,DTB3,0.4428303655107778
1985-12-31,DTB3,DTB3,0.44189315838800375
1985-12-31,DTB3,DTB3,0.4423617619493908
1985-12-31,DTB3,DTB3,0.4428303655107778
1985-12-31,DTB3,DTB3,0.4404873477038425
1985-12-31,DTB3,DTB3,0.4432989690721649
1985-12-31,DTB3,DTB3,0.4447047797563261
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.4428303655107778
1985-12-31,DTB3,DTB3,0.4428303655107778
1985-12-31,DTB3,DTB3,0.44189315838800375
1985-12-31,DTB3,DTB3,0.44189315838800375
1985-12-31,DTB3,DTB3,0.4423617619493908
1985-12-31,FEDFUNDS,FEDFUNDS,0.48219306466729145
1985-12-31,GS10,GS10,0.5632614807872539
1985-12-31,GS2,GS2,0.507029053420806
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,DTB3,DTB3,0.443767572633552
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.4447047797563261
1985-12-31,DTB3,DTB3,0.4470477975632614
1985-12-31,DTB3,DTB3,0.443767572633552
1985-12-31,DTB3,DTB3,0.4432989690721649
1985-12-31,DTB3,DTB3,0.44611059044048734
1985-12-31,DTB3,DTB3,0.4479850046860356
1985-12-31,DTB3,DTB3,0.44939081537019676
1985-12-31,DTB3,DTB3,0.44423617619493905
1985-12-31,DTB3,DTB3,0.4428303655107778
1985-12-31,DTB3,DTB3,0.4447047797563261
1985-12-31,DTB3,DTB3,0.443767572633552
1985-12-31,DTB3,DTB3,0.443767572633552
1985-12-31,DTB3,DTB3,0.44189315838800375
1985-12-31,DTB3,DTB3,0.4423617619493908
1985-12-31,DTB3,DTB3,0.44142455482661663
1985-12-31,DTB3,DTB3,0.4404873477038425
1985-12-31,FEDFUNDS,FEDFUNDS,0.4925023430178069
1985-12-31,GS10,GS10,0.5388940955951265
1985-12-31,GS2,GS2,0.4868791002811621
1985-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.33926897844423615
1985-12-31,DTB3,DTB3,0.44517338331771317
1985-12-31,DTB3,DTB3,0.443767572633552
1985-12-31,DTB3,DTB3,0.4432989690721649
1985-12-31,DTB3,DTB3,0.44517338331771317
1985-12-31,DTB3,DTB3,0.4447047797563261
1985-12-31,DTB3,DTB3,0.4423617619493908
1985-12-31,DTB3,DTB3,0.4409559512652296
1985-12-31,DTB3,DTB3,0.43533270852858474
1985-12-31,DTB3,DTB3,0.436738519212746
1985-12-31,DTB3,DTB3,0.4320524835988753
1985-12-31,DTB3,DTB3,0.4343955014058107
1985-12-31,DTB3,DTB3,0.43298969072164945
1985-12-31,DTB3,DTB3,0.4390815370196813
1985-12-31,DTB3,DTB3,0.4376757263355201
1985-12-31,DTB3,DTB3,0.43533270852858474
1985-12-31,DTB3,DTB3,0.4362699156513589
1985-12-31,DTB3,DTB3,0.43533270852858474
1985-12-31,DTB3,DTB3,0.4334582942830365
1985-12-31,DTB3,DTB3,0.43111527647610115
1985-12-31,DTB3,DTB3,0.4301780693533271
1985-12-31,DTB3,DTB3,0.43533270852858474
1986-12-31,FEDFUNDS,FEDFUNDS,0.48641049671977504
1986-12-31,GS10,GS10,0.535613870665417
1986-12-31,GS2,GS2,0.48641049671977504
1986-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.3158388003748828
1986-12-31,LIOR3M,LIOR3M,0.6874414245548266
1986-12-31,DTB3,DTB3,0.4376757263355201
1986-12-31,DTB3,DTB3,0.4362699156513589
1986-12-31,DTB3,DTB3,0.4358013120899718
1986-12-31,DTB3,DTB3,0.4343955014058107
1986-12-31,DTB3,DTB3,0.4409559512652296
1986-12-31,DTB3,DTB3,0.44142455482661663
1986-12-31,DTB3,DTB3,0.4428303655107778
1986-12-31,DTB3,DTB3,0.44423617619493905
1986-12-31,DTB3,DTB3,0.44423617619493905
1986-12-31,DTB3,DTB3,0.44189315838800375
1986-12-31,DTB3,DTB3,0.436738519212746
1986-12-31,DTB3,DTB3,0.4381443298969072
1986-12-31,DTB3,DTB3,0.43392689784442356
1986-12-31,DTB3,DTB3,0.43298969072164945
1986-12-31,DTB3,DTB3,0.4315838800374882
1986-12-31,DTB3,DTB3,0.4315838800374882
1986-12-31,DTB3,DTB3,0.43064667291471415
1986-12-31,DTB3,DTB3,0.4292408622305529
1986-12-31,DTB3,DTB3,0.4343955014058107
1986-12-31,DTB3,DTB3,0.43486410496719774
1986-12-31,DTB3,DTB3,0.4315838800374882
1986-12-31,FEDFUNDS,FEDFUNDS,0.4732895970009372
1986-12-31,GS10,GS10,0.5126522961574507
1986-12-31,GS2,GS2,0.47844423617619486
1986-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.3158388003748828
1986-12-31,DTB3,DTB3,0.43298969072164945
1986-12-31,DTB3,DTB3,0.4320524835988753
1986-12-31,DTB3,DTB3,0.4334582942830365
1986-12-31,DTB3,DTB3,0.4376757263355201
1986-12-31,DTB3,DTB3,0.4428303655107778
1986-12-31,DTB3,DTB3,0.4423617619493908
1986-12-31,DTB3,DTB3,0.4381443298969072
1986-12-31,DTB3,DTB3,0.4381443298969072
1986-12-31,DTB3,DTB3,0.4376757263355201
1986-12-31,DTB3,DTB3,0.43392689784442356
1986-12-31,DTB3,DTB3,0.43392689784442356
1986-12-31,DTB3,DTB3,0.436738519212746
1986-12-31,DTB3,DTB3,0.4381443298969072
1986-12-31,DTB3,DTB3,0.4320524835988753
1986-12-31,DTB3,DTB3,0.43392689784442356
1986-12-31,DTB3,DTB3,0.43533270852858474
1986-12-31,DTB3,DTB3,0.4362699156513589
1986-12-31,DTB3,DTB3,0.4343955014058107
1986-12-31,DTB3,DTB3,0.43392689784442356
1986-12-31,FEDFUNDS,FEDFUNDS,0.45548266166822865
1986-12-31,GS10,GS10,0.46954076850984067
1986-12-31,GS2,GS2,0.4428303655107778
1986-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.2924086223055295
1986-12-31,DTB3,DTB3,0.4315838800374882
1986-12-31,DTB3,DTB3,0.4254920337394564
1986-12-31,DTB3,DTB3,0.42596063730084344
1986-12-31,DTB3,DTB3,0.4184629803186504
1986-12-31,DTB3,DTB3,0.4147141518275539
1986-12-31,DTB3,DTB3,0.4147141518275539
1986-12-31,DTB3,DTB3,0.4128397375820056
1986-12-31,DTB3,DTB3,0.41518275538894095
1986-12-31,DTB3,DTB3,0.4137769447047797
1986-12-31,DTB3,DTB3,0.4114339268978444
1986-12-31,DTB3,DTB3,0.4123711340206185
1986-12-31,DTB3,DTB3,0.4114339268978444
1986-12-31,DTB3,DTB3,0.40909090909090906
1986-12-31,DTB3,DTB3,0.40674789128397376
1986-12-31,DTB3,DTB3,0.4053420805998125
1986-12-31,DTB3,DTB3,0.4053420805998125
1986-12-31,DTB3,DTB3,0.4039362699156513
1986-12-31,DTB3,DTB3,0.4053420805998125
1986-12-31,DTB3,DTB3,0.40206185567010305
1986-12-31,DTB3,DTB3,0.40206185567010305
1986-12-31,DTB3,DTB3,0.401593252108716
1986-12-31,FEDFUNDS,FEDFUNDS,0.4325210871602624
1986-12-31,GS10,GS10,0.4470477975632614
1986-12-31,GS2,GS2,0.4189315838800375
1986-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.2689784442361762
1986-12-31,LIOR3M,LIOR3M,0.5810684161199624
1986-12-31,DTB3,DTB3,0.40206185567010305
1986-12-31,DTB3,DTB3,0.401593252108716
1986-12-31,DTB3,DTB3,0.39690721649484534
1986-12-31,DTB3,DTB3,0.3973758200562324
1986-12-31,DTB3,DTB3,0.39222118088097463
1986-12-31,DTB3,DTB3,0.38659793814432986
1986-12-31,DTB3,DTB3,0.3870665417057169
1986-12-31,DTB3,DTB3,0.3842549203373945
1986-12-31,DTB3,DTB3,0.3819119025304592
1986-12-31,DTB3,DTB3,0.3772258669165885
1986-12-31,DTB3,DTB3,0.37535145267104025
1986-12-31,DTB3,DTB3,0.3786316776007497
1986-12-31,DTB3,DTB3,0.38003748828491096
1986-12-31,DTB3,DTB3,0.38003748828491096
1986-12-31,DTB3,DTB3,0.3837863167760075
1986-12-31,DTB3,DTB3,0.3903467666354264
1986-12-31,DTB3,DTB3,0.39128397375820057
1986-12-31,DTB3,DTB3,0.3926897844423617
1986-12-31,DTB3,DTB3,0.39081537019681345
1986-12-31,DTB3,DTB3,0.3903467666354264
1986-12-31,DTB3,DTB3,0.39081537019681345
1986-12-31,DTB3,DTB3,0.39128397375820057
1986-12-31,FEDFUNDS,FEDFUNDS,0.42596063730084344
1986-12-31,GS10,GS10,0.46626054358013114
1986-12-31,GS2,GS2,0.4362699156513589
1986-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.2689784442361762
1986-12-31,DTB3,DTB3,0.3931583880037488
1986-12-31,DTB3,DTB3,0.38894095595126515
1986-12-31,DTB3,DTB3,0.3884723523898781
1986-12-31,DTB3,DTB3,0.3880037488284911
1986-12-31,DTB3,DTB3,0.3880037488284911
1986-12-31,DTB3,DTB3,0.3884723523898781
1986-12-31,DTB3,DTB3,0.39222118088097463
1986-12-31,DTB3,DTB3,0.3903467666354264
1986-12-31,DTB3,DTB3,0.3903467666354264
1986-12-31,DTB3,DTB3,0.3940955951265229
1986-12-31,DTB3,DTB3,0.39597000937207116
1986-12-31,DTB3,DTB3,0.39550140581068416
1986-12-31,DTB3,DTB3,0.39690721649484534
1986-12-31,DTB3,DTB3,0.39550140581068416
1986-12-31,DTB3,DTB3,0.39550140581068416
1986-12-31,DTB3,DTB3,0.39456419868791
1986-12-31,DTB3,DTB3,0.39362699156513586
